# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9726217623471424,2.7837447174427283,4.995217565017985,-1.8395159702091002,1.9452435246942852,1.999999999999984,-0.028056704501378867,0.0,-3.152679253419086,0.0
 0.9862843349886314,2.8104939684449364,4.994338338059565,-1.882589679524254,1.9725686699772633,2.0,-0.027976054745207743,0.0,-3.18713730150136,0.0
 0.999728861308142,2.8371798996538855,4.993441212822521,-1.925439230858183,1.9994577226162844,2.0,-0.02789476907803285,0.0,-3.199843515398063,0.0
 1.0130497346787215,2.8638023214045027,4.992526394232333,-1.9680639411324705,2.0,0.040708846081614174,-0.02781283231596124,0.0,-3.1908968599529883,0.0
 1.0263372753086202,2.890361044031717,4.9915940872144775,-2.0104631128049117,2.0,0.0,-0.027730228644208803,0.0,-3.1814398645262036,0.0
 1.0395931979688706,2.9168558778704563,4.990644496694438,-2.052636033597309,2.0,0.0,-0.027646942186473393,0.0,-3.17190455363105,0.0
 1.052817411361115,2.9432866332556484,4.989677827597695,-2.0945819762743576,2.0,0.0,-0.02756295662659468,0.0,-3.162289049399396,0.0
 1.0660098240206275,2.9696531205222216,4.988694284849727,-2.136300198362692,2.0,0.0,-0.02747825508272054,0.0,-3.1525914319355968,0.0
 1.0791703443172436,2.9959551500051043,4.987694073376012,-2.177789941889618,2.0,0.0,-0.027392820587321235,0.0,-3.1428097371628736,0.0
 1.0922988804562903,3.0221925320392233,4.986677398102033,-2.219050433102109,2.0,0.0,-0.02730663563981603,0.0,-3.13294195823852,0.0
 1.1053953404795183,3.0483650769595085,4.985644463953269,-2.2600808822132734,2.0,0.0,-0.027219682357341842,0.0,-3.1229860409647356,0.0
 1.1184596322660283,3.074472595100887,4.984595475855201,-2.300880483097634,2.0,0.0,-0.027131942347719335,0.0,-3.112939885730899,0.0
 1.1314916635332037,3.1005148967982867,4.983530638733307,-2.341448413021317,2.0,0.0,-0.027043397039934407,0.0,-3.1028013433315382,0.0
 1.1444913418376395,3.1264917923866355,4.982450157513068,-2.381783832327198,2.0,0.0,-0.02695402721310447,0.0,-3.092568216754637,0.0
 1.157458574576073,3.152403092200863,4.981354237119965,-2.4218858841533377,2.0,0.0,-0.026863813327103723,0.0,-3.0822382579212704,0.0
 1.1703932689863126,3.178248606575896,4.980243082479476,-2.4617536941190985,2.0,0.0,-0.026772735334481563,0.0,-3.07180916622587,0.0
 1.1832953321481692,3.204028145846663,4.979116898517084,-2.5013863700029146,2.0,0.0,-0.02668077272322183,0.0,-3.061278590066969,0.0
 1.1961646709843878,3.2297415203480915,4.977975890158264,-2.5407830014505484,2.0,0.0,-0.026587904562752368,0.0,-3.0506441192650127,0.0
 1.2090011922615775,3.25538854041511,4.9768202623285,-2.5799426595966275,2.0,0.0,-0.0264941093669686,0.0,-3.0399032920741487,0.0
 1.2218048025911445,3.280969016382647,4.975650219953272,-2.6188643967879126,2.0,0.0,-0.02639936519968053,0.0,-3.0290535869754454,0.0
 1.2345754084302232,3.30648275858563,4.974465967958059,-2.6575472462126233,2.0,0.0,-0.026303649660577584,0.0,-3.018092422915997,0.0
 1.2473129160826113,3.331929577358988,4.973267711268341,-2.6959902215451303,2.0,0.0,-0.0262069396776617,0.0,-3.0070171600955784,0.0
 1.2600172316997016,3.3573092830376474,4.972055654809597,-2.734192316612991,2.0,0.0,-0.02610921167591916,0.0,-2.995825094502883,0.0
 1.2726882612814192,3.3826216859565377,4.970830003507308,-2.772152505007089,2.0,0.0,-0.026010441692577657,0.0,-2.984513459805892,0.0
 1.2853259106771564,3.407866596450587,4.969590962286954,-2.809869739728975,2.0,0.0,-0.02591060496814989,0.0,-2.97307942391386,0.0
 1.2979300855867089,3.4330438248547224,4.968338736074016,-2.8473429528079763,2.0,0.0,-0.02580967631733079,0.0,-2.96152008676749,0.0
 1.3105006915612163,3.4581531815038726,4.967073529793972,-2.8845710549043195,2.0,0.0,-0.025707629777001074,0.0,-2.949832479317114,0.0
 1.3230376340041003,3.483194476732966,4.965795548372303,-2.9215529349136684,2.0,0.0,-0.025604438988443987,0.0,-2.938013561835571,0.0
 1.335540818172006,3.5081675208769307,4.9645049967344885,-2.958287459565103,2.0,0.0,-0.025500076839536166,0.0,-2.926060221269428,0.0
 1.3480101491757444,3.533072124270694,4.96320207980601,-2.994773473000983,2.0,0.0,-0.02539451550531651,0.0,-2.9139692702890296,0.0
 1.3604455319812376,3.5579080972491846,4.961887002512346,-3.0310097963604714,2.0,0.0,-0.025287726635535825,0.0,-2.9017374437381713,0.0
 1.3728468714104642,3.5826752501473305,4.960559969778976,-3.0669952273347647,2.0,0.0,-0.025179681194318848,0.0,-2.8893613971456213,0.0
 1.3852140721424078,3.6073733933000596,4.959221186531383,-3.102728539720393,2.0,0.0,-0.025070349141186138,0.0,-2.876837706556927,0.0
 1.3975470387140065,3.6320023370423,4.957870857695043,-3.1382084829872747,2.0,0.0,-0.024959700204310004,0.0,-2.8641628614096106,0.0
 1.4098456755211064,3.65656189170898,4.956509188195438,-3.1734337817761356,2.0,0.0,-0.02484770275505936,0.0,-2.8513332684407855,0.0
 1.4221098868194149,3.6810518676350283,4.955136382958048,-3.2084031354621896,2.0,0.0,-0.024734325038112646,0.0,-2.838345243233259,0.0
 1.4343395767254574,3.705472075155371,4.953752646908353,-3.2431152176332234,2.0,0.0,-0.024619534101779948,0.0,-2.825195013015218,0.0
 1.4465346492175395,3.7298223246049385,4.952358184971834,-3.277568675621213,2.0,0.0,-0.0245032962894893,0.0,-2.8118787101199882,0.0
 1.4586950081367065,3.7541024263186578,4.950953202073968,-3.3117621299734363,2.0,0.0,-0.02438557705698346,0.0,-2.7983923709188803,0.0
 1.4708205571877093,3.778312190631457,4.9495379031402384,-3.345694173930965,2.0,0.0,-0.02426634109752627,0.0,-2.784731934336771,0.0
