# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7564831315022157,3.062718382470561,2.6722227995165824,1.215388878130495,2.1672004494585475,-2.9999999999999387,-0.01677231206879946,0.0,-2.0778315868523487,0.0
 0.7583086493170309,3.0666687633208394,2.6723063480480063,1.2115957595525102,2.161723896014102,-3.0,-0.018743282279699527,0.0,-2.3158184860482365,0.0
 0.7601431224305504,3.0706284604605885,2.6723897998838853,1.2073474528040633,2.156220476673543,-3.0000000000001816,-0.02067140255006462,0.0,-2.5471946492151165,0.0
 0.7619871006969717,3.0745985090330814,2.6724731442802714,1.2026504812305658,2.150688541874279,-3.0000000000000604,-0.02255269467897474,0.0,-2.7715043704585067,0.0
 0.7638411400109267,3.078579944181593,2.6725563704932145,1.1975120031689377,2.145126423932414,-3.0,-0.024383412529666353,0.0,-2.9883252373956006,0.0
 0.7657058024621592,3.082573801049398,2.6726394677787653,1.1919397853066958,2.1395324365787163,-3.0000000000000595,-0.02616005437467765,0.0,-3.197269743612454,0.0
 0.7675816564983096,3.08658111477977,2.672722425392975,1.185942173953479,2.1339048744702653,-3.0,-0.02787938750213325,0.0,-3.397986512120167,0.0
 0.7694692770961788,3.0906029205159844,2.6728052325918936,1.1795280646219188,2.1282420126766577,-2.9999999999998823,-0.029538442974033022,0.0,-3.5901612284547633,0.0
 0.7713692459418611,3.094640253401315,2.672887878631572,1.1727068701368786,2.122542106139611,-3.0,-0.03113454020958425,0.0,-3.7735173574327376,0.0
 0.7732821516201633,3.098694148579037,2.6729703527680613,1.1654884873566733,2.116803389104704,-3.000000000000116,-0.032665252685402164,0.0,-3.947816529064885,0.0
 0.775208589813748,3.1027656411924243,2.673052644257411,1.157883262813818,2.11102407452395,-3.0,-0.03412848076071158,0.0,-4.112858656038654,0.0
 0.7771491635124654,3.106855766384751,2.673134742355673,1.149901957479367,2.1052023534277975,-3.0000000000001146,-0.03552239350030557,0.0,-4.268481832067804,0.0
 0.7791044832333681,3.110965559299292,2.673216636318897,1.14155571077481,2.0993363942650896,-2.999999999999943,-0.0368454599232336,0.0,-4.414561892255763,0.0
 0.7810751672519284,3.1150960550793214,2.673298315403135,1.1328560042047964,2.0934243422094085,-3.000000000000113,-0.03809643705276934,0.0,-4.551011853279572,0.0
 0.7830618418450144,3.119248288868114,2.6733797688644363,1.1238146245830527,2.0874643184301505,-3.000000000000056,-0.039274367390258066,0.0,-4.677780966096052,0.0
 0.7850651415462128,3.1234232958089443,2.673460985958852,1.114443627371401,2.081454419326555,-3.0000000000000555,-0.040378575696296444,0.0,-4.794853752124096,0.0
 0.787085709414124,3.1276221110450857,2.6735419559424325,1.1047552999485253,2.075392715722822,-2.99999999999978,-0.041408658360211646,0.0,-4.9022486920456,0.0
 0.7891241973142966,3.1318457697198143,2.673622668071229,1.0947621253061535,2.0692772520223044,-2.9999999999998366,-0.0423644801897841,0.0,-5.000016830568555,0.0
 0.7911812662155031,3.1360953069764026,2.6737031116012915,1.0844767461784817,2.0631060453186847,-3.000000000000108,-0.04324615993446132,0.0,-5.088240191537036,0.0
 0.7932575865011232,3.140371757958127,2.6737832757886717,1.0739119298506858,2.0568770844618243,-3.0000000000000533,-0.04405405932367595,0.0,-5.1670301284104765,0.0
 0.795353838296423,3.1446761578082607,2.673863149889419,1.0630805336676372,2.0505883290759246,-3.000000000000106,-0.0447887746691001,0.0,-5.236525439241129,0.0
 0.7974707118126019,3.149009541670078,2.673942723159585,1.051995471648511,2.044237708527388,-2.9999999999999476,-0.045451121084862,0.0,-5.296890581584742,0.0
 0.7996089077085142,3.1533729446868546,2.6740219848552194,1.0406696819458696,2.037823120839651,-3.0,-0.04604211999304214,0.0,-5.3483136170212635,0.0
 0.8017691374710442,3.157767402001863,2.674100924232374,1.0291160956910361,2.0313424315520616,-2.999999999999846,-0.04656298048618999,0.0,-5.391004300764651,0.0
 0.8039521238151851,3.1621939487583797,2.674179530547099,1.0173476069212617,2.024793472519639,-3.0,-0.047015094403271306,0.0,-5.425191980824089,0.0
 0.8061586011049326,3.166653620099678,2.6742577930554448,1.005377044023053,2.0181740406503965,-2.999999999999849,-0.047400006356799265,0.0,-5.45112361180228,0.0
 0.808389315796198,3.1711474511690323,2.6743357010134616,0.9932171424983022,2.011481896576601,-2.999999999999851,-0.047719417727822455,0.0,-5.4690616805083385,0.0
 0.8106450269030191,3.1756764771097172,2.6744132436772015,0.9808805193216898,2.0047147632561377,-2.9999999999999014,-0.04797515330107948,0.0,-5.4792822688016125,0.0
 0.8129265064884476,3.1802417330650066,2.674490410302714,0.9683796486826188,1.9978703244998524,-3.0,-0.04816915766316973,0.0,-5.482072999848583,0.0
 0.8152345401815897,3.1848442541781763,2.67456719014605,0.9557268394907035,1.9909462234204258,-3.000000000000048,-0.04830347506908588,0.0,-5.477731184076231,0.0
 0.817569927722384,3.1894850755924997,2.6746435724632605,0.9429342143315913,1.9839400607980429,-3.0,-0.04838023713674049,0.0,-5.466561936501459,0.0
 0.8199334835358266,3.194165232451251,2.6747195465103957,0.9300136900870293,1.976849393357715,-3.000000000000047,-0.04840164737716831,0.0,-5.448876395150671,0.0
 0.8223260373374759,3.198885759897705,2.6747951015435065,0.9169769601530946,1.969671731952767,-3.000000000000046,-0.04836997260723664,0.0,-5.424990016199641,0.0
 0.824748434772213,3.203647693075137,2.6748702268186437,0.9038354782543778,1.9624045396485554,-3.0000000000000457,-0.04828751520361944,0.0,-5.395220959369928,0.0
 0.8272015380883879,3.2084520671268195,2.674944911591857,0.8906004438274513,1.9550452297000307,-3.0000000000000453,-0.04815662456696514,0.0,-5.359888539224153,0.0
 0.8296862268496544,3.213299917196029,2.6750191451191987,0.8772827890123999,1.9475911634162313,-2.999999999999955,-0.04797966013000262,0.0,-5.319311851974219,0.0
