# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.774699406715461,2.737999676622739,4.996119835466537,-1.866027285941612,2.3240982201463813,3.0,-0.031990693130841054,0.0,-4.297661602342449,0.0
 0.785688412084776,2.76370600302852,4.995261115521107,-1.9132543123652521,2.3570652362543263,2.99999999999999,-0.03201329078840655,0.0,-4.360766919695637,0.0
 0.7964880675021255,2.7893214437274922,4.9943843526932765,-1.9603490924533415,2.389464202506375,3.0000000000000204,-0.03203448191329818,0.0,-4.422740001457846,0.0
 0.8071060257702437,2.814846114060942,4.993489751245649,-2.007309561219558,2.4213180773107297,3.0000000000000107,-0.03205423524510381,0.0,-4.483607469003707,0.0
 0.8175494173753045,2.8402801293701563,4.992577515440831,-2.0541336298217394,2.452648252125912,3.0,-0.03207251918353938,0.0,-4.543393249609453,0.0
 0.8278248993498639,2.8656236049964217,4.991647849541424,-2.100819185261436,2.4834746980495903,3.0,-0.03208930114542474,0.0,-4.602118799080694,0.0
 0.837938698399451,2.8908766562810246,4.990700957810034,-2.1473640899976654,2.5138160951983517,3.000000000000011,-0.032104548121196605,0.0,-4.659803312337008,0.0
 0.8478966490957429,2.916039398565252,4.989737044509265,-2.193766181636335,2.5436899472872274,3.0,-0.032118226395798435,0.0,-4.7164638963825185,0.0
 0.8577042278096543,2.94111194719039,4.988756313901719,-2.2400232725514275,2.5731126834289615,3.0,-0.03213030152740687,0.0,-4.772115732161404,0.0
 0.8673665829516389,2.9660944174977253,4.9877589702500025,-2.286133149534223,2.602099748854916,3.0000000000000346,-0.03214073838083971,0.0,-4.826772213778224,0.0
 0.8768885619992801,2.990986924828544,4.986745217816719,-2.332093573421556,2.6306656859978395,3.0000000000000115,-0.03214950110742129,0.0,-4.88044507512172,0.0
 0.8862747357201488,3.0157895845241334,4.985715260864472,-2.3779022787318067,2.6588242071604453,2.9999999999999765,-0.032156553067319724,0.0,-4.933144498018613,0.0
 0.8955294199380237,3.0405025119257796,4.984669303655867,-2.423556973262116,2.6865882598140702,3.000000000000024,-0.03216185697673874,0.0,-4.984879217589572,0.0
 0.9046566951406129,3.0651258223747693,4.983607550453505,-2.469055337732723,2.713970085421838,3.000000000000012,-0.03216537471744608,0.0,-5.035656603490741,0.0
 0.9136604241850447,3.089659631212389,4.982530205519994,-2.5143950253513574,2.7409812725551332,3.0,-0.032167067427293625,0.0,-5.085482748909578,0.0
 0.9225442683221831,3.1141040537799256,4.981437473117936,-2.559573661454776,2.7676328049665484,3.0,-0.032166895419594416,0.0,-5.1343625341429515,0.0
 0.9313117017310684,3.138459205418666,4.9803295575099344,-2.6045888430699504,2.793935105193204,2.999999999999987,-0.032164818097732216,0.0,-5.182299694393985,0.0
 0.9399660247295629,3.162725201469896,4.979206662958596,-2.6494381385002352,2.819898074188688,3.0,-0.03216079410682421,0.0,-5.229296879732753,0.0
 0.948510375805828,3.1869021572749014,4.978068993726522,-2.6941190869226896,2.845531127417483,3.0,-0.03215478137379685,0.0,-5.2753557002042,0.0
 0.9569477425969266,3.2109901881749705,4.976916754076318,-2.7386291979188253,2.870843227790779,3.0,-0.032146736593658264,0.0,-5.3204767809692015,0.0
 0.9652809719251627,3.234989409511389,4.975750148270588,-2.782965951070197,2.895842915775487,2.9999999999999734,-0.03213661599602327,0.0,-5.364659798067271,0.0
 0.9735127789892799,3.2588999366254434,4.974569380571936,-2.8271267954925126,2.920538336967838,2.9999999999999463,-0.03212437458215138,0.0,-5.407903517691752,0.0
 0.98164575579602,3.282721884858421,4.973374655242967,-2.8711091493749876,2.9449372673880583,2.9999999999999862,-0.03210996639849319,0.0,-5.450205832713329,0.0
 0.9896823789074959,3.306455369551607,4.972166176546283,-2.9149103995324723,2.9690471367224864,3.000000000000055,-0.03209334470064798,0.0,-5.491563787653723,0.0
 0.9976250165711322,3.330100506046289,4.97094414874449,-2.9585279009045524,2.9928750497133954,2.9999999999999862,-0.0320744618018551,0.0,-5.53197361296806,0.0
 1.005475935291346,3.3536574096837537,4.969708776100192,-3.0019589761023324,3.016427805874037,3.0000000000000284,-0.03205326864606248,0.0,-5.5714307439793,0.0
 1.0132373058955644,3.3771261958052867,4.9684602628759915,-3.0452009149020913,3.039711917686692,3.0,-0.03202971562662104,0.0,-5.6099298428144495,0.0
 1.020911209141398,3.400506979752176,4.967198813334495,-3.0882509737317645,3.062733627424193,3.0,-0.03200375169887846,0.0,-5.647464823032872,0.0
 1.0284996409067575,3.423799876865707,4.965924631738305,-3.131106375188617,3.085498922720271,2.9999999999999707,-0.03197532487265824,0.0,-5.684028860222736,0.0
 1.0360045170002659,3.4470050024871663,4.9646379223500245,-3.1737643074965143,3.1080135510007962,3.0,-0.031944382185272145,0.0,-5.719614409987267,0.0
 1.0434276776254319,3.4701224719578403,4.9633388894322605,-3.216221923975864,3.1302830328762945,3.0000000000000298,-0.031910869250599834,0.0,-5.754213223826311,0.0
 1.0507708915286107,3.493152400619017,4.962027737247616,-3.2584763425229206,3.152312674585831,3.0,-0.031874730774145106,0.0,-5.787816355368578,0.0
 1.0580358598577462,3.5160949038119815,4.960704670058694,-3.300524645039526,3.174107579573237,2.9999999999999694,-0.03183591024128854,0.0,-5.820414173034663,0.0
 1.065224219756212,3.5389500968780214,4.959369892128099,-3.3423638768734305,3.195672659268635,3.0,-0.03179434980215154,0.0,-5.8519963697846,0.0
 1.0723375477136772,3.561718095158422,4.958023607718436,-3.383991046257604,3.21701264314103,3.0,-0.03174999037102889,0.0,-5.882551966860274,0.0
 1.079377362693814,3.584399013994471,4.95666602109231,-3.4254031237153395,3.2381320880814406,3.0000000000000315,-0.03170277165971409,0.0,-5.912069323375877,0.0
 1.0863451290567767,3.6069929687274547,4.955297336512323,-3.466597041482262,3.259035387170329,3.0,-0.03165263213858914,0.0,-5.940536134146968,0.0
 1.0932422592927071,3.629500074698659,4.9539177582410785,-3.5075696928707245,3.2797267778781203,3.0,-0.03159950884171663,0.0,-5.967939440517421,0.0
