# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6649639621908775,2.3381947843406183,3.4409226283943783,-57.84812511842147,1.3610662948029784,-1.2106091058430088,-1.6194319230735932,0.0,-126.41588417493382,0.0
 0.667717011597361,2.3401672672975584,3.437741815788355,-58.19615429331935,1.357926482380198,-1.1404853161683508,-1.6269295173834195,0.0,-126.71291762362328,0.0
 0.6704645403117304,2.342112111475399,3.4345626033451215,-58.54430167297179,1.3549868394811369,-1.0699225393667129,-1.633996419552727,0.0,-126.99262694678495,0.0
 0.6732063530666602,2.344029571940961,3.4313849343831633,-58.89249167731652,1.3522480731307718,-0.9988889086028051,-1.640621929088847,0.0,-127.25470884228893,0.0
 0.6759422531632584,2.3459199037610654,3.4282087522209643,-59.240647847530724,1.3497109334385107,-0.9273510006508563,-1.6467956943926025,0.0,-127.49886858361685,0.0
 0.6786720425180198,2.3477833620025326,3.4250340001770083,-59.588692901734404,1.34737621559797,-0.8552739926501289,-1.652507735852281,0.0,-127.72482042002129,0.0
 0.6813955217103973,2.349620201732184,3.4218606215697807,-59.936548792498485,1.3452447621383221,-0.7826215326386512,-1.6577484679680228,0.0,-127.93228796909179,0.0
 0.6841124900300762,2.35143067801684,3.418688559717764,-60.284136765974544,1.3433174659629679,-0.7093554096287741,-1.6625087190960024,0.0,-128.121004469766,0.0
 0.6868227455243989,2.353215045923322,3.415517757939444,-60.63137742227687,1.3415952722898532,-0.6354359124895146,-1.6667797533851567,0.0,-128.29071320080223,0.0
 0.6895260850456426,2.3549735605184505,3.412348159553304,-60.97819077748114,1.3400791821432225,-0.5608212119553492,-1.6705532883233742,0.0,-128.4411676942306,0.0
 0.6922223042978168,2.356706476869046,3.409179707877829,-61.32449632659006,1.3387702547800397,-0.4854677015332713,-1.6738215142911548,0.0,-128.5721320545053,0.0
 0.6949111978831866,2.3584140500419295,3.406012346231503,-61.67021310772873,1.337669611163394,-0.40932955570814056,-1.6765771108455754,0.0,-128.68338118770097,0.0
 0.6975925593479967,2.360096535103922,3.40284601793281,-62.015259767206906,1.3367784370948521,-0.3323587961703192,-1.6788132631320651,0.0,-128.77470103947522,0.0
 0.7002661812274991,2.3617541871218446,3.399680666300234,-62.35955462543242,1.336097986806879,-0.2545050566760744,-1.6805236763927107,0.0,-128.84588877088396,0.0
 0.7029318550901014,2.3633872611625177,3.3965162346522604,-62.70301574343272,1.335629586497382,-0.17571553522296013,-1.6817025898351068,0.0,-128.89675294947608,0.0
 0.7055893715803868,2.364996012292763,3.393352666307372,-63.04556098994022,1.335374638433398,-0.09593470630038398,-1.6823447882639806,0.0,-128.9271136882874,0.0
 0.7082385204607542,2.3665806955793998,3.3901899045840542,-63.387108108816534,1.3353346249994562,-0.015104260178925015,-1.6824456130300929,0.0,-128.9368027369468,0.0
 0.7108790906517957,2.36814156608925,3.3870278928007904,-63.727574786651914,1.3355111129966688,0.0668370785262044,-1.6820009715231752,0.0,-128.92566360889944,0.0
