# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1833932432072067,1.356115825165578,0.5917531078764091,64.60921646143129,1.7573608462369121,2.0765671899219726,0.9714028256258123,0.0,97.98507134401906,0.0
 1.1880686581563338,1.3595893438630855,0.5992250068472671,65.0673373287844,1.7673822773185965,2.143431372557751,0.9604179387956379,0.0,97.43220036921598,0.0
 1.1927274717351493,1.3630110500297588,0.6067406432613827,65.52125578687837,1.7776821117444632,2.210827767975523,0.9493209172383136,0.0,96.87036056264344,0.0
 1.1973694820395908,1.3663812704539553,0.6142999576412205,65.97092899880514,1.7882602187989238,2.278777159184521,0.9381230866552995,0.0,96.29997670464775,0.0
 1.201994492640331,1.3697003319240322,0.6219028905092442,66.41631741191516,1.7991165103524436,2.3473009017065514,0.9268355355299741,0.0,95.72146926033061,0.0
 1.2066023125297916,1.3729685612283467,0.6295493823879178,66.85738470182129,1.8102509433990583,2.416421065433234,0.9154690993537746,0.0,95.13525380650339,0.0
 1.2111927560626776,1.376186285155256,0.6372393737997056,67.29409771240684,1.8216635221216506,2.4861603548398388,0.9040343469778166,0.0,94.54174048698616,0.0
 1.2157656428907682,1.3793538304931174,0.6449728052670717,67.72642639218454,1.8333543001763202,2.5565421787512674,0.8925415683227851,0.0,93.94133351753963,0.0
 1.2203207978919044,1.3824715240302878,0.65274961731248,68.15434372737036,1.8453233831300915,2.627590707843255,0.8810007634999854,0.0,93.3344307206961,0.0
 1.2248580510936076,1.3855396925551249,0.6605697504583945,68.57782567198697,1.8575709307394086,2.6993308649205856,0.8694216336110691,0.0,92.72142310492421,0.0
 1.2293772375919563,1.3885586628559852,0.6684331452272795,68.99685107539044,1.8700971592177806,2.7717883479579966,0.8578135730184409,0.0,92.10269446211068,0.0
 1.2338781974659405,1.3915287617212266,0.676339742141599,69.41140160745022,1.882902343671232,2.844989693746419,0.8461856628686671,0.0,91.47862103387116,0.0
 1.2383607756874182,1.3944503159392059,0.684289481723817,69.82146168182746,1.895986820607458,2.9189623225164016,0.8345466659137201,0.0,90.84957118063835,0.0
 1.2428248220271,1.3973236522982804,0.6922823044963973,70.22701837751805,1.9093509903697488,2.993734550534068,0.8229050227044629,0.0,90.20867451882333,0.0
 1.2472705472714045,1.4001490975868072,0.7003181509818044,70.62806135908164,1.9226881661026618,2.9999999999999503,0.8112688490692819,0.0,89.54884120447326,0.0
 1.2516985379781536,1.4029269785931437,0.7083969617025023,71.02458279573518,1.935972138222909,3.0,0.7996459345656133,0.0,88.87046966143838,0.0
 1.2561093899227531,1.4056576221056472,0.7165186771809547,71.41657727965881,1.9492046940567078,3.00000000000005,0.7880437419973912,0.0,88.1746071095152,0.0
 1.26050367617769,1.4083413549126742,0.7246832379396262,71.80404174371462,1.9623875528215187,3.0000000000000506,0.7764694080416132,0.0,87.46227846313184,0.0
 1.2648819480663938,1.4109785038025828,0.7328905845009803,72.18697537883173,1.9755223684876297,2.9999999999999494,0.7649297448328796,0.0,86.73448546231624,0.0
 1.2692447360680703,1.4135693955637296,0.7411406573874817,72.56537955133831,1.9886107324926592,2.999999999999949,0.7534312421800806,0.0,85.99220589069142,0.0
